id,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
27,0.5078422862987764,0.8726274370963769,0.9101731987505934,0.18282903820298957,0.32677962767118474,0.8527381992575039,0.8826198480469704,0.9015901402552285,0.8313723086445923,0.9142857142857143,0.8313723086445923,0.8586294873222116,0.8887460954341624,0.5653543091501916,0.8559706763219637,0.9208954463184801,0.5078260095177689,0.8687617039477609,0.8842148334620248,0.9174952133545,0.8687617039477609,0.9110650508635895,0.9188357244268254,0.5071098220188988,0.6067271706564488,1.0,1.0,0.8594460629537864,0.8687258966822816,0.9288955189997591,0.8688549764611054,0.194629010575188,0.21801227051230354,0.9142857142857143,0.9142857142857143,0.9147003521665855,0.821172550489703,0.8367824160732901,0.8210081535624658,0.9211889593760899,0.7680382775736938,0.27801058266818135,0.9013876976148465,0.2867079982066534,0.2867079982066534,0.9192415940765726,0.8057226857717953,0.8078532202927121,0.8211542757148886,0.8957049980791468,0.6519188346791398,0.32753115041482883,0.9142857142857143,0.8210081535624658,0.8688549764611054,0.8234388792009796,0.8987943301930263,0.8210177884966441,0.9294407996703669,0.8211542757148886,0.8313266239478209,0.8314818622405324,0.3906860045633884,0.3397150354746814,0.8057066370388112,0.31637090049061267,0.9111151969998588,0.7678354320158955,0.8526854160364862,0.6106390540847937,0.8585304361159872,0.8415663717044302,0.732116364175792,0.2867246206158338,0.8310718097688659,0.883864407199078,0.8988076869380022,0.18282903820298957,0.8986843189341746,0.9017527077907254,0.9269829791659141,0.8525147104257529,0.6550313455323594,0.8957049980791468,0.6519188346791398,0.8313266239478209,0.6515565992417006,0.8315183977881843,0.9230140645766092,0.8313723086445923,0.30588498893795857,0.28673590063954635,0.24065751628165855,0.45199682294393007
28,0.5078422862987764,0.8726274370963769,0.9101731987505934,0.18282903820298957,0.32677962767118474,0.8527381992575039,0.8826198480469704,0.9015901402552285,0.8313723086445923,0.9142857142857143,0.8313723086445923,0.8586294873222116,0.8887460954341624,0.5653543091501916,0.8559706763219637,0.9208954463184801,0.5078260095177689,0.8687617039477609,0.8842148334620248,0.9174952133545,0.8687617039477609,0.9110650508635895,0.9188357244268254,0.5071098220188988,0.6067271706564488,1.0,1.0,0.8594460629537864,0.8687258966822816,0.9288955189997591,0.8688549764611054,0.194629010575188,0.21801227051230354,0.9142857142857143,0.9142857142857143,0.9147003521665855,0.821172550489703,0.8367824160732901,0.8210081535624658,0.9211889593760899,0.7680382775736938,0.27801058266818135,0.9013876976148465,0.2867079982066534,0.2867079982066534,0.9192415940765726,0.8057226857717953,0.8078532202927121,0.8211542757148886,0.8957049980791468,0.6519188346791398,0.32753115041482883,0.9142857142857143,0.8210081535624658,0.8688549764611054,0.8234388792009796,0.8987943301930263,0.8210177884966441,0.9294407996703669,0.8211542757148886,0.8313266239478209,0.8314818622405324,0.3906860045633884,0.3397150354746814,0.8057066370388112,0.31637090049061267,0.9111151969998588,0.7678354320158955,0.8526854160364862,0.6106390540847937,0.8585304361159872,0.8415663717044302,0.732116364175792,0.2867246206158338,0.8310718097688659,0.883864407199078,0.8988076869380022,0.18282903820298957,0.8986843189341746,0.9017527077907254,0.9269829791659141,0.8525147104257529,0.6550313455323594,0.8957049980791468,0.6519188346791398,0.8313266239478209,0.6515565992417006,0.8315183977881843,0.9230140645766092,0.8313723086445923,0.30588498893795857,0.28673590063954635,0.24065751628165855,0.45199682294393007
29,0.29145940838974893,0.9334398877761878,0.9101731987505934,0.06096535045975726,0.10835183338105436,0.9311713421599564,0.7431151080430458,0.7741570547033683,0.6739781715092675,0.8032924059650456,0.6739781715092675,0.7094837139899115,0.9212295091633189,0.3553162570194003,0.9383899986910262,0.8307524890410576,0.2914519786640998,0.9263904414381904,0.9149496400023268,0.8884196180387103,0.9263904414381904,0.8788332781078576,0.8600121040406536,0.2923837434340334,0.40585302682088964,0.8384854293825503,0.8384854293825503,1.0,0.9264061741291953,0.834427832089927,0.9264785377906193,0.06491518945123409,0.07271476925274334,0.8032924059650456,0.8032924059650456,0.8034670309515095,0.9279873246536103,0.9293621172172459,0.9218301228619826,0.8309691490542966,0.5962891583441421,0.09280378554814095,0.7741994904992534,0.09571827972715397,0.09571827972715397,0.8560160420417944,0.911227552187248,0.9159913626349091,0.9221742900809881,0.7488243740549443,0.458738779666766,0.1094098418902123,0.8032924059650456,0.9218301228619826,0.9334973352217791,0.9338031249593327,0.8987943301930263,0.9221501055838477,0.838456172430353,0.9221742900809881,0.6741554800741116,0.6740302822492561,0.15591034259411174,0.11364151739036654,0.9111913456310332,0.10569380462996569,0.8789015981890667,0.5961860247195567,0.9309384424954874,0.4092266697821525,0.7096119104642338,0.6793225793773968,0.5531657205950089,0.09572314501530099,0.6740340588675178,0.914432642674372,0.8988076869380022,0.06096535045975726,0.8986843189341746,0.777296151437678,0.8645695073426286,0.9305687843287862,0.46074336822344264,0.7488243740549443,0.458738779666766,0.6741554800741116,0.4581529422469981,0.6740476552278702,0.8068197255553812,0.6739781715092675,0.1021614743302609,0.09573204244434752,0.0798145557776273,0.2287922350655841
30,0.32771872630515897,0.9298455613832043,0.9132190654126513,0.08218542671189777,0.14484736499123863,0.9346808741586603,0.7683492413855666,0.8017639011243654,0.7039637049923042,0.8262067848486223,0.7039637049923042,0.738664602873019,0.9317238697418457,0.386343494041833,0.9346808741586603,0.8566108195441975,0.3277101085689388,0.9372088644250987,0.9317238697418457,0.9018745153947081,0.9372088644250987,0.9020080997890954,0.8756722362184793,0.32879101927745724,0.4438282310295102,0.8525580438451028,0.8525580438451028,0.9280692294780367,1.0,0.8522685920516241,0.9299000362767218,0.08705729071453472,0.0969445570320634,0.8262067848486223,0.8262067848486223,0.826406205331714,0.9093860373156424,0.9262385076112023,0.9090540876396773,0.8525580438451028,0.6255171547601703,0.1259223914980705,0.7983307184682734,0.12877853610110213,0.12877853610110213,0.8807577634705201,0.8961544074479194,0.8961235451272423,0.9093490919959769,0.7683492413855666,0.4934225412660146,0.14585512289082314,0.8262067848486223,0.9090540876396773,0.9299000362767218,0.9090540876396773,0.9265776901785647,0.919417703597462,0.8525258519807524,0.9093490919959769,0.7013822869419207,0.704022292922349,0.1971559698384895,0.151430012493177,0.8961235451272423,0.14088321356758726,0.8964675284285051,0.6254029532094785,0.9276132988692056,0.4409060325445673,0.7358436637595931,0.7015559920002896,0.5857998071051853,0.12760392856052483,0.7012472801565761,0.9239714078730294,0.9195612331809844,0.08218542671189777,0.9194055004244821,0.8018421416687411,0.8759652654107916,0.9272607032546691,0.4933846670284251,0.7683492413855666,0.4934225412660146,0.7013822869419207,0.49505754048880135,0.704041825799806,0.8302452448814868,0.7039637049923042,0.13617963453325677,0.12997734748903766,0.10664287070153844,0.2645907363214669
31,0.5076490011289609,0.8725370485128638,0.9039773622486261,0.1827933511976122,0.32635476874514713,0.8522146222539817,0.8821862650531272,0.9004486455481298,0.83058511274232,0.915183270806872,0.83058511274232,0.8577423485498306,0.8888545124531572,0.5622639176013096,0.8560473080505477,0.9196160443998357,0.510259171568781,0.872474367431084,0.8834882497596898,0.9176556766246639,0.8683232186096337,0.9174941221151668,0.9270489758087166,0.5071743406628011,0.6065161433368003,0.9288924137670546,0.9288924137670546,0.8559087499710645,0.8684624407522298,1.0,0.8685917795831616,0.19464269816582846,0.21882202964333308,0.915183270806872,0.915183270806872,0.9233320740108962,0.8210027148533039,0.8368471978118716,0.8204996262207389,0.9206367538168927,0.772274954331405,0.27791640535797546,0.9091578468891277,0.2867418363907752,0.2867418363907752,0.9267500763795815,0.8055726324708968,0.80780263538208,0.8233003122111439,0.8885112121390262,0.6515482595019877,0.3277669582311278,0.915183270806872,0.8236110500081877,0.8685917795831616,0.8260781498318783,0.8984204930784998,0.8208478058800042,0.9292347869682209,0.8257631460750712,0.8365447904292833,0.8309188197838808,0.3903822537367131,0.3399736563629563,0.8076004287352896,0.3183452326583156,0.9169022386579831,0.7682950732665585,0.8520134818515706,0.6105683276249602,0.8644465260615898,0.8361875640555929,0.7322011508960117,0.28813600881753276,0.8316343427669434,0.8843840321446843,0.904145268894976,0.1827933511976122,0.8988089640677723,0.9009346479401781,0.9267934063133288,0.852888880896434,0.6513351029903173,0.8885112121390262,0.6515482595019877,0.8303171544118769,0.6513339437745669,0.8311802695809787,0.923213424260651,0.83058511274232,0.30584531275335025,0.28663438684724674,0.2415022479124047,0.45435016419922003
32,0.3317564881953494,0.9298455613832043,0.9132190654126513,0.08128206569274166,0.14643497894545043,0.9346808741586603,0.7746970454703336,0.8017639011243654,0.7039637049923042,0.8300060025069312,0.7039637049923042,0.738664602873019,0.9245652369784951,0.386343494041833,0.9278322781331791,0.8566108195441975,0.32972588040783146,0.9298110622910928,0.9317238697418457,0.8962828891027862,0.9298110622910928,0.8964091185175587,0.8756722362184793,0.32879101927745724,0.4395987270028203,0.8525580438451028,0.8525580438451028,0.9280692294780367,0.9298310402327333,0.8522685920516241,1.0,0.08654224947796008,0.0969445570320634,0.8300060025069312,0.8300060025069312,0.826406205331714,0.9194873813419248,0.9262385076112023,0.9139366090504215,0.8612388441058048,0.6255171547601703,0.1237123308059227,0.7983307184682734,0.12759731842259125,0.12759731842259125,0.875891851028815,0.9044759482492578,0.8961235451272423,0.9142486809259963,0.7683492413855666,0.49125317989551287,0.14744054398314332,0.8300060025069312,0.9090540876396773,0.9457008015859999,0.9090540876396773,0.9131255514473862,0.9093076176015416,0.8525258519807524,0.9142486809259963,0.7013822869419207,0.7012947229322478,0.19519069560599156,0.1531486370168822,0.9001962328464261,0.14088321356758726,0.9020633527040516,0.6278393826171675,0.9344319975193748,0.4409060325445673,0.7358436637595931,0.7015559920002896,0.5834670878200785,0.12760392856052483,0.7039694573703563,0.931059956424289,0.9131242722682118,0.08128206569274166,0.9194055004244821,0.798396596098752,0.8759652654107916,0.9340425733661485,0.491215578883859,0.7683492413855666,0.49125317989551287,0.7041059484685686,0.4907045077219453,0.7013140430282452,0.8264354071450394,0.7039637049923042,0.13617963453325677,0.12761315113999872,0.10745611112719,0.2665755665286297
33,0.10946755371348804,0.06632690062320357,0.06936009105073204,0.9209597113666408,0.2902456258553263,0.06491403688065467,0.08044273193395846,0.07842028434973447,0.0850446504876885,0.07716054859947341,0.0850446504876885,0.08271647881830557,0.06790599807751785,0.10566962133869495,0.06497697384610501,0.07454580503258734,0.10941761446091935,0.06586775826681779,0.06783701794777153,0.07111013346205586,0.06583484861490885,0.07048578033120934,0.07339255842104286,0.10834540892956401,0.10131770345139768,0.07449443059146788,0.07449443059146788,0.06488426420967985,0.06591896201433767,0.07455057559378708,0.06631098096037125,1.0,0.8602763570293912,0.07716054859947341,0.07716054859947341,0.07714417492289394,0.06220654261602643,0.06312327496414649,0.062159439213034684,0.07449443059146788,0.0910917803864899,0.5557596007623209,0.07916655169894049,0.5122667108512187,0.5122667108512187,0.07217151156526735,0.06094850487655845,0.06096189975669042,0.062191708297301695,0.08044273193395846,0.09777080650478265,0.29337919006672475,0.07716054859947341,0.06270675957433036,0.06631098096037125,0.06224583698020103,0.06893606346913217,0.06185628160519219,0.07451465080802755,0.062191708297301695,0.08591847098685612,0.08418972975892203,0.11647658197828292,0.22895864633655116,0.060934294588634974,0.3534076610955279,0.07097196565621922,0.09111354047071984,0.06483267173975416,0.1021614743302609,0.0835443818952617,0.0849603446570184,0.09408238141321035,0.5080338074904222,0.0859381824657407,0.06841272600538284,0.06887654545873101,0.9158757278418885,0.06889281517061763,0.07769925749685014,0.0727203550990998,0.06544234999879261,0.09772734384834836,0.08044273193395846,0.09777080650478265,0.08486727757271462,0.0980383776390924,0.08510456458383364,0.07652280107719567,0.0850446504876885,0.4092266697821525,0.5100823439811782,0.7427359067250969,0.11348921158557024
34,0.29132513739155474,0.1767948087162664,0.1848857074961805,0.8246409803249147,0.47067994375837174,0.17252117819871338,0.21436915368221166,0.20818954194247918,0.22563730117244418,0.20449605242196,0.22563730117244418,0.21950908552547366,0.18036768077162935,0.2812859361738066,0.17262786362340188,0.1979696079228771,0.293139942658865,0.1769874312333859,0.18025001753179004,0.18882853013143563,0.17633400207180783,0.18949746808540846,0.19533113339432462,0.2905138171872993,0.2701825162260115,0.1985492095173793,0.1985492095173793,0.17296940937090344,0.17595806341867093,0.19941408563082386,0.1767683310055541,0.8753868803338144,1.0,0.20449605242196,0.20449605242196,0.20529545416200512,0.1658383366279741,0.16900034522289054,0.16575441265168922,0.1985492095173793,0.2435178362606787,0.7031121323262546,0.210665845774208,0.6664816758416441,0.6664816758416441,0.1940671622429201,0.16248758033686206,0.1625096394496377,0.16633103085590573,0.21436915368221166,0.26222033972689773,0.47462648113952366,0.20449605242196,0.1669369016760277,0.1767683310055541,0.16641834383040333,0.18400735132268642,0.16511643111564744,0.1985833720694533,0.16633103085590573,0.22858964131965687,0.22569622509108123,0.3124411689889719,0.4173512079880144,0.16295857561727622,0.5305705653696255,0.1898892355043431,0.24114468917917342,0.17287680381417003,0.27196946585794546,0.22228839978945014,0.22637578036983574,0.24775513095636015,0.6664012642384121,0.22756682783267212,0.18145589558836117,0.1851366855073011,0.8246409803249147,0.18450187669796303,0.20823791865942343,0.19381004103111665,0.17362250463592033,0.2621344352963273,0.21436915368221166,0.26222033972689773,0.22619908707034753,0.2614818361296414,0.22574860213984616,0.2031061219641529,0.22563730117244418,0.5772902198334933,0.6632088591006267,0.8672975180590292,0.30407010787067124
35,0.5461039206166602,0.8494232696944075,0.8811703114128222,0.20306474732224022,0.36447902409344024,0.8353786427560191,0.9057490120425018,0.9188491507340176,0.8532284337981487,0.9374031362851238,0.8532284337981487,0.8775206214141814,0.8657029948915603,0.5934261850505879,0.8332475332418501,0.9152041865547242,0.5458991501040447,0.8526504272751304,0.8686070570795955,0.8962828891027862,0.8522337433107899,0.9016488248893069,0.9157085894035185,0.5457876848098295,0.639215730309374,0.916408268113697,0.916408268113697,0.8330591781329552,0.8490959461079861,0.9172872105117054,0.8525399316951476,0.21683510840094278,0.2430354716481562,1.0,1.0,0.9637174896037733,0.8036086140103778,0.8197124677550447,0.8030481084087693,0.9242019682649554,0.7998863071037289,0.31003142391022154,0.9212601259559955,0.32148331804777586,0.32148331804777586,0.9152179938558591,0.7881076159605162,0.7862659299938876,0.8012680563256828,0.8983458065085987,0.6827481503865607,0.37039194768054107,0.9374031362851238,0.803872609743381,0.8525399316951476,0.8016815567775312,0.8810422621422784,0.801248485534916,0.9168160129419396,0.8012680563256828,0.8664919949767795,0.8593540682550446,0.42899781768159917,0.3821757166180093,0.7879707155017227,0.35535807840078504,0.90099004232669,0.809242440075936,0.8351690561809691,0.6402465219765514,0.8927797691215246,0.8598728165901977,0.7648622282681318,0.3198917229697946,0.8727559257080293,0.8779326022947548,0.8859838227241646,0.20358536488731094,0.8861699010750521,0.9114296966195898,0.9085548888009405,0.84211867173284,0.6859453462281048,0.8983458065085987,0.6827481503865607,0.8527923121789622,0.6826398901979043,0.8540906524142631,0.9188776864432762,0.8588620715535135,0.34317835756459625,0.31829654000448204,0.26724271650916154,0.488632800514876
36,0.5461039206166602,0.8494232696944075,0.8811703114128222,0.20306474732224022,0.36447902409344024,0.8353786427560191,0.9057490120425018,0.9188491507340176,0.8532284337981487,0.9374031362851238,0.8532284337981487,0.8775206214141814,0.8657029948915603,0.5934261850505879,0.8332475332418501,0.9152041865547242,0.5458991501040447,0.8526504272751304,0.8686070570795955,0.8962828891027862,0.8522337433107899,0.9016488248893069,0.9157085894035185,0.5457876848098295,0.639215730309374,0.916408268113697,0.916408268113697,0.8330591781329552,0.8490959461079861,0.9172872105117054,0.8525399316951476,0.21683510840094278,0.2430354716481562,1.0,1.0,0.9637174896037733,0.8036086140103778,0.8197124677550447,0.8030481084087693,0.9242019682649554,0.7998863071037289,0.31003142391022154,0.9212601259559955,0.32148331804777586,0.32148331804777586,0.9152179938558591,0.7881076159605162,0.7862659299938876,0.8012680563256828,0.8983458065085987,0.6827481503865607,0.37039194768054107,0.9374031362851238,0.803872609743381,0.8525399316951476,0.8016815567775312,0.8810422621422784,0.801248485534916,0.9168160129419396,0.8012680563256828,0.8664919949767795,0.8593540682550446,0.42899781768159917,0.3821757166180093,0.7879707155017227,0.35535807840078504,0.90099004232669,0.809242440075936,0.8351690561809691,0.6402465219765514,0.8927797691215246,0.8598728165901977,0.7648622282681318,0.3198917229697946,0.8727559257080293,0.8779326022947548,0.8859838227241646,0.20358536488731094,0.8861699010750521,0.9114296966195898,0.9085548888009405,0.84211867173284,0.6859453462281048,0.8983458065085987,0.6827481503865607,0.8527923121789622,0.6826398901979043,0.8540906524142631,0.9188776864432762,0.8588620715535135,0.34317835756459625,0.31829654000448204,0.26724271650916154,0.488632800514876
37,0.5432943981448226,0.8495508014614276,0.8814181316796206,0.20309320980381773,0.36469582584971383,0.8356245967038602,0.8987366782414529,0.9195817544370106,0.8537040536165561,0.9276488156451395,0.8537040536165561,0.8780598568384541,0.8657927956405574,0.5935956261143956,0.833313717990144,0.9158367853846376,0.5490997979147463,0.8561608253056954,0.8689439233539782,0.8964104886313898,0.8524679832308837,0.9078034316549961,0.9231028686378338,0.5428799891537017,0.6393947351676721,0.9168156092939135,0.9168156092939135,0.8332133349830706,0.8492744855734007,0.9252365470832711,0.8494226916214604,0.21684918410061071,0.2438231528972108,0.9637187854308563,0.9637187854308563,1.0,0.801539389076424,0.8172856163496511,0.803271069649808,0.9168156092939135,0.8045219422804036,0.31010808161002923,0.9306181595127766,0.3215188905943659,0.3215188905943659,0.9228144304636685,0.7862652374203842,0.7863417464164092,0.8036092770613427,0.8987366782414529,0.6829923259601298,0.3682300386944366,0.9276488156451395,0.8061058290482915,0.8494226916214604,0.8038898237154384,0.8812903494568556,0.8013676360274691,0.9171081950426787,0.8036092770613427,0.8727502919314966,0.8597601038691467,0.4291923780310436,0.37980373924620436,0.7900748573815272,0.35732972211274205,0.9072836766299921,0.8044953114665232,0.8354591142425578,0.6403741348634098,0.9002353444646631,0.860189182187758,0.7649588271513862,0.3214669408212869,0.8664979058293625,0.8737617528060844,0.8910017356600297,0.2036138459755249,0.8816402956194918,0.9119781248238327,0.9088078494824894,0.8391445195316373,0.6862468343799388,0.8987366782414529,0.6829923259601298,0.8533519574106114,0.6828301459225028,0.8543949475266799,0.9190668564952794,0.85935674161536,0.3432482448467956,0.3183791614278283,0.2683041956818851,0.4916929676116092
38,0.2222651815029939,0.9033345163817024,0.8627872946129469,0.020325813705102336,0.03669170626996354,0.9246410189902237,0.6965272309788803,0.7271996957004787,0.6210597381729481,0.758575655151113,0.6210597381729481,0.6585226834352638,0.8842148334620248,0.28140915955616774,0.9186331277631867,0.7883086072750745,0.22052190227887436,0.9032869802387425,0.8887460954341624,0.8423133054411864,0.9032869802387425,0.8388542377605268,0.8161842874962062,0.22118920381538765,0.3381718282472256,0.7856107910382273,0.7856107910382273,0.9248707604586965,0.9032787637684538,0.7854165529219898,0.9141454289451786,0.021653078180652652,0.024242175217136785,0.758575655151113,0.758575655151113,0.7560232389659037,1.0,0.9360655340739832,0.9406891700290898,0.7914855859429253,0.5374728781967675,0.030950271436043675,0.7247859734020552,0.03191828330047941,0.03191828330047941,0.8130753088237737,0.9461171678377521,0.9324065584891734,0.9411447034895634,0.6917851817576068,0.3934917248840337,0.037847601947314735,0.758575655151113,0.9338031249593327,0.9200737440623772,0.9406891700290898,0.862639436051311,0.9342048305040231,0.7885058682555305,0.9411447034895634,0.619163259579411,0.6189682375985042,0.07723000950398917,0.03948991826768067,0.9388497964321437,0.03524990556504848,0.8424839849528156,0.539359001353721,0.9244343313650387,0.3397212309349974,0.6564708545771123,0.6192910938064875,0.4922629742662896,0.03191984953233162,0.6211950105978642,0.8883762628172965,0.8626833618407876,0.020325813705102336,0.8665696624982164,0.7272544669569055,0.8163786675879033,0.9240966609928919,0.3934648239256511,0.6917851817576068,0.3934917248840337,0.6212951359781246,0.3928316365014115,0.6189824525671506,0.7559621636650389,0.6210597381729481,0.03406977152629609,0.031928160552969986,0.02688409315859086,0.15484189535767046
39,0.25691050155021045,0.9170106504953622,0.8815954637189017,0.04106547358950119,0.0716472874487184,0.9272232570247781,0.7200661789593181,0.7493176359287497,0.646312231252379,0.7830640083116774,0.646312231252379,0.6827508604663096,0.9011397535089036,0.31638232657011234,0.9280364305135212,0.8080479674361465,0.25502862766189793,0.9231218675654508,0.9004914826514051,0.8594617619036461,0.9227230159523935,0.8635020942949441,0.835046018962174,0.2578172453870904,0.3738646675474586,0.8084672805792815,0.8084672805792815,0.9278651701445894,0.9229338432513858,0.8085516615312667,0.9230096212016174,0.04330076857218146,0.048519372555505313,0.7830640083116774,0.7830640083116774,0.7801359793772117,0.9374190239349451,1.0,0.9298417247506082,0.8117380904594588,0.5670642494157921,0.06288191362514473,0.749818740829314,0.06385916786438817,0.06385916786438817,0.8385691242123527,0.9292673290308465,0.9237559035491374,0.9306140347346548,0.717487574634567,0.42794951871698317,0.0745355137127498,0.7830640083116774,0.9310062583292984,0.9230096212016174,0.9310062583292984,0.8861066370976449,0.9373648647070977,0.8085442297469227,0.9306140347346548,0.6468784776475556,0.6487322265006361,0.11826639481100276,0.07754754722851931,0.923416662290098,0.07056655309893411,0.8592572539333314,0.5691427905260821,0.9268056119329399,0.37350930550618666,0.6832864985342515,0.6468046382485282,0.522821429273395,0.06382797812055774,0.6491401835383128,0.9063684917087521,0.8862793933504267,0.04106547358950119,0.8911576073292304,0.75222801937158,0.8350399223696012,0.9347144831785552,0.4278590126714942,0.717487574634567,0.42794951871698317,0.6464488457064185,0.42738882818802326,0.6465183022779071,0.7800098473117775,0.646312231252379,0.06812417904984125,0.06490287688580265,0.05293153210300394,0.18905954820745907
40,0.2204051701158236,0.9079315830903466,0.8625119204149974,0.020296046075577223,0.039611246340677475,0.9313318444954058,0.69398035368561,0.7297956825361858,0.6211099012525052,0.7551968721021494,0.6211099012525052,0.6585753196308081,0.8834882497596898,0.2812859361738066,0.9176893213780095,0.7883774686678614,0.22221903400009968,0.9078863075973321,0.8935831503334963,0.8382010890158129,0.9139247739890904,0.8419760679407786,0.8123292464584098,0.2174283522980197,0.3380464094211111,0.7854071817610115,0.7854071817610115,0.9184446093151114,0.9029214914146895,0.7848069075549352,0.9082235784751249,0.021574209068578654,0.02411435381278937,0.7578792677617386,0.7578792677617386,0.7581447249709621,0.9406873678556344,0.9283221765727482,1.0,0.7883213718513207,0.5370581451280815,0.031878536239735134,0.7242593968147055,0.03280792310282732,0.03280792310282732,0.8158927411511059,0.9384271379810515,0.9380600495047533,0.9409728628420919,0.6916197959436969,0.395267574810071,0.037485149332752266,0.7551968721021494,0.9324401793894747,0.9082235784751249,0.9324401793894747,0.8623637651138378,0.9337438232888363,0.7881619937694704,0.9409728628420919,0.6208444457325331,0.6231988036294154,0.07890335686657868,0.0375839662579972,0.9458773294109052,0.03628036561765102,0.8460184026755928,0.5388501334119533,0.9386592614553861,0.3412942037683535,0.6582339416857292,0.6212735757127036,0.4919499841277949,0.032859446809371584,0.6206444337850097,0.887195783477506,0.8661901617088686,0.020719492996893907,0.8619517657484346,0.7271952923693983,0.8160016471394544,0.9225156707353089,0.3953258668085631,0.6916197959436969,0.395267574810071,0.6235902873452994,0.3927038310137778,0.6188328154908476,0.7555228889287846,0.6232564146137223,0.03636295926452382,0.03185336393566873,0.026866603184797055,0.15307855341745447
41,0.5133723237793908,0.8688262098686631,0.8989032706657275,0.18282903820298957,0.3287974331664292,0.8559706763219637,0.8957049980791468,0.9088564356990768,0.8362522656868934,0.9222773113786547,0.8362522656868934,0.8641620339102787,0.8842148334620248,0.5595971617375495,0.8527381992575039,0.9291918249053984,0.510583067127963,0.8687617039477609,0.8887460954341624,0.9109176325906129,0.8687617039477609,0.9110650508635895,0.9188357244268254,0.5098701667359559,0.6067271706564488,0.9211889593760899,0.9211889593760899,0.852905211635912,0.8687258966822816,0.9206402195701358,0.8765762776715301,0.194629010575188,0.21801227051230354,0.9222773113786547,0.9222773113786547,0.9147003521665855,0.82607286517574,0.839569687552235,0.8234388792009796,1.0,0.7680382775736938,0.27801058266818135,0.9013876976148465,0.2867079982066534,0.2867079982066534,0.9192415940765726,0.8100404985421621,0.8057066370388112,0.8235871470214151,0.8826198480469704,0.6519188346791398,0.32954604288265144,0.9222773113786547,0.8210081535624658,0.8765762776715301,0.8210081535624658,0.8987943301930263,0.8210177884966441,0.9211277950082731,0.8235871470214151,0.8313266239478209,0.8314818622405324,0.3906860045633884,0.3419252005529799,0.8078532202927121,0.31637090049061267,0.9177010181214706,0.7717874580706908,0.8559135152172713,0.6076327239473294,0.8585304361159872,0.8316548754146413,0.732116364175792,0.2867246206158338,0.8359340741941698,0.8883762628172965,0.8988076869380022,0.18282903820298957,0.9041464786600956,0.9017527077907254,0.9192893655445176,0.8557388219999775,0.6518536742491724,0.8826198480469704,0.6519188346791398,0.8361968896251115,0.6515565992417006,0.8315183977881843,0.9149422239852444,0.8362522656868934,0.30588498893795857,0.28673590063954635,0.24161445116922842,0.4546633181491049
42,0.7501268928260414,0.7248531175405433,0.7565924340915552,0.3248090422249924,0.577566191997966,0.7093862050525794,0.862318417084522,0.8438825455656958,0.8919692769016414,0.8304567961869787,0.8919692769016414,0.8780598568384541,0.7403989558227473,0.7896248253576639,0.7096901149866371,0.8078203112590077,0.7553023338935216,0.7265104699951093,0.7400276992237964,0.7733694460936833,0.7245503479444562,0.7758113264879082,0.7965493138814427,0.7501378316014774,0.8243224450711328,0.8083406473625245,0.8083406473625245,0.7097211375797146,0.7245114227790523,0.8118494362231787,0.7247823064013165,0.3464923617228758,0.3901325404173194,0.8304567961869787,0.8304567961869787,0.8343783505932978,0.6812265396638341,0.6951676094235658,0.6809504002377211,0.8083406473625245,1.0,0.49266825796961644,0.8539916668370164,0.5101434376967181,0.5101434376967181,0.7934439933863155,0.6677561267834708,0.667805971520262,0.6825117312624427,0.862318417084522,0.8543975422097686,0.5822104058064836,0.8304567961869787,0.6840552692519173,0.7247823064013165,0.6826904908440499,0.7563301413797758,0.6809506647006167,0.8084682099820636,0.6825117312624427,0.9100208685207527,0.892496366754892,0.6575154268186261,0.6033041840431296,0.668939409359132,0.5653927939943343,0.775702004676561,0.9146073564607797,0.7093891472860597,0.8249995082038621,0.8928355694015871,0.892995800150531,0.9065358801762806,0.5100823439811782,0.9013730162342197,0.7425328400136837,0.7587708834398906,0.3248090422249924,0.7566037263286717,0.8441905065049302,0.7907211338963158,0.7114649093606181,0.8538704546093919,0.862318417084522,0.8543975422097686,0.891417517650463,0.8546503606470104,0.8929090516970052,0.8265237426802489,0.8919692769016414,0.5438638118269711,0.507902991509247,0.4288275953326418,0.7111178273216239
